,time,loc,op,stop
0,52458,0.0,0.0,-1
1,52459,0.0,0.4,54009
2,52460,0.0,0.4,54009
3,52461,0.0,0.4,54009
4,52462,0.0,0.4,54009
5,52463,0.0,0.4,54009
6,52464,0.0,0.4,54009
7,52465,0.0,0.4,54009
8,52466,0.0,0.4,54009
9,52467,0.0,0.4,54009
10,52468,0.0,0.4,54009
11,52469,0.0,0.4,54009
12,52470,0.0,0.4,54009
13,52471,0.0,0.4,54009
14,52472,0.0,0.4,54009
15,52473,0.0,0.4,54009
16,52474,0.0,0.4,54009
17,52475,0.0,0.4,54009
18,52476,0.0,0.4,54009
19,52477,0.0,0.4,54009
20,52478,0.0,0.4,54009
21,52479,0.0,0.4,54009
22,52480,0.0,0.4,54009
23,52481,0.0,0.4,54009
24,52482,0.0,0.4,54009
25,52483,0.0,0.4,54009
26,52484,0.0,0.4,54009
27,52485,0.0,0.4,54009
28,52486,0.0,0.4,54009
29,52487,0.0,0.4,54009
30,52488,0.0,0.4,54009
31,52489,0.0,0.4,54009
32,52490,0.0,0.4,54009
33,52491,0.0,0.4,54009
34,52492,0.0,0.4,54009
35,52493,0.0,0.4,54009
36,52494,0.0,0.4,54009
37,52495,0.0,0.4,54009
38,52496,0.0,0.4,54009
39,52497,0.0,0.4,54009
40,52498,0.0,0.4,54009
41,52499,0.0,0.4,54009
42,52500,0.0,0.4,54009
43,52501,0.0,0.4,54009
44,52502,0.0,0.4,54009
45,52503,0.0,0.4,54009
46,52504,0.0,0.4,54009
47,52505,0.0,0.4,54009
48,52506,0.0,0.4,54009
49,52507,0.0,0.4,54009
50,52508,0.0,0.4,54009
51,52509,0.0,0.4,54009
52,52510,0.0,0.4,54009
53,52511,0.0,0.4,54009
54,52512,0.0,0.4,54009
55,52513,0.0,0.4,54009
56,52514,0.0,0.4,54009
57,52515,0.0,0.4,54009
58,52516,0.0,0.4,54009
59,52517,0.0,0.4,54009
60,52518,0.0,0.4,54009
61,52519,0.0,0.4,54009
62,52520,0.0,0.4,54009
63,52521,0.0,0.4,54009
64,52522,0.0,0.4,54009
65,52523,0.0,0.4,54009
66,52524,0.0,0.4,54009
67,52525,0.0,0.4,54009
68,52526,0.0,0.4,54009
69,52527,0.0,0.4,54009
70,52528,0.0,0.4,54009
71,52529,0.0,0.4,54009
72,52530,0.0,0.4,54009
73,52531,0.0,0.4,54009
74,52532,0.0,0.4,54009
75,52533,0.0,0.4,54009
76,52534,0.0,0.4,54009
77,52535,0.0,0.4,54009
78,52536,0.0,0.4,54009
79,52537,0.0,0.4,54009
80,52538,0.0,0.4,54009
81,52539,0.0,0.4,54009
82,52540,0.0,0.4,54009
83,52541,0.0,0.4,54009
84,52542,0.0,0.4,54009
85,52543,0.0,0.4,54009
86,52544,0.0,0.4,54009
87,52545,0.0,0.4,54009
88,52546,0.0,0.4,54009
89,52547,0.0,0.4,54009
90,52548,0.0,0.4,54009
91,52549,0.0,0.4,54009
92,52550,0.0,0.4,54009
93,52551,0.0,0.4,54009
94,52552,0.0,0.4,54009
95,52553,0.0,0.4,54009
96,52554,0.0,0.4,54009
97,52555,0.0,0.4,54009
98,52556,0.0,0.4,54009
99,52557,0.0,0.4,54009
100,52558,0.0,0.4,54009
101,52559,0.0,0.4,54009
102,52560,0.0,0.4,54009
103,52561,0.0,0.4,54009
104,52562,0.0,0.4,54009
105,52563,0.0,0.4,54009
106,52564,0.0,0.4,54009
107,52565,0.0,0.4,54009
108,52566,0.0,0.4,54009
109,52567,0.0,0.4,54009
110,52568,0.0,0.4,54009
111,52569,0.0,0.4,54009
112,52570,0.0,0.4,54009
113,52571,0.0,0.4,54009
114,52572,0.0,0.4,54009
115,52573,0.0,0.4,54009
116,52574,0.0,0.4,54009
117,52575,0.0,0.4,54009
118,52576,0.0,0.4,54009
119,52577,0.0,0.4,54009
120,52578,0.0,0.4,54009
121,52579,0.0,0.4,54009
122,52580,0.0,0.4,54009
123,52581,0.0,0.4,54009
124,52582,0.0,0.4,54009
125,52583,0.0,0.4,54009
126,52584,0.0,0.4,54009
127,52585,0.0,0.4,54009
128,52586,0.0,0.4,54009
129,52587,0.0,0.4,54009
130,52588,0.0,0.4,54009
131,52589,0.0,0.4,54009
132,52590,0.0,0.4,54009
133,52591,0.0,0.4,54009
134,52592,0.0,0.4,54009
135,52593,0.0,0.4,54009
136,52594,0.0,0.4,54009
137,52595,0.0,0.4,54009
138,52596,0.0,0.4,54009
139,52597,0.0,0.4,54009
140,52598,0.0,0.4,54009
141,52599,0.0,0.4,54009
142,52600,0.0,0.4,54009
143,52601,0.0,0.4,54009
144,52602,0.0,0.4,54009
145,52603,0.0,0.4,54009
146,52604,0.0038888888888888888,0.4,-1
147,52605,0.0077777777777777776,0.4,-1
148,52606,0.011666666666666665,0.4,-1
149,52607,0.015555555555555555,0.4,-1
150,52608,0.019444444444444445,0.4,-1
151,52609,0.023333333333333334,0.4,-1
152,52610,0.027222222222222224,0.4,-1
153,52611,0.031111111111111114,0.4,-1
154,52612,0.035,0.4,-1
155,52613,0.03888888888888889,0.4,-1
156,52614,0.042777777777777776,0.4,-1
157,52615,0.04666666666666666,0.4,-1
158,52616,0.05055555555555555,0.4,-1
159,52617,0.054444444444444434,0.4,-1
160,52618,0.05833333333333332,0.4,-1
161,52619,0.06222222222222221,0.4,-1
162,52620,0.06611111111111109,0.4,-1
163,52621,0.06999999999999998,0.4,-1
164,52622,0.07388888888888887,0.4,-1
165,52623,0.07777777777777775,0.4,-1
166,52624,0.08166666666666664,0.4,-1
167,52625,0.08555555555555552,0.4,-1
168,52626,0.08944444444444441,0.4,-1
169,52627,0.0933333333333333,0.4,-1
170,52628,0.09722222222222218,0.4,-1
171,52629,0.10111111111111107,0.4,-1
172,52630,0.10499999999999995,0.4,-1
173,52631,0.10888888888888884,0.4,-1
174,52632,0.11277777777777773,0.4,-1
175,52633,0.11666666666666661,0.4,-1
176,52634,0.1205555555555555,0.4,-1
177,52635,0.12444444444444439,0.4,-1
178,52636,0.12833333333333327,0.4,-1
179,52637,0.13222222222222216,0.4,-1
180,52638,0.13611111111111104,0.4,-1
181,52639,0.13999999999999993,0.4,-1
182,52640,0.14388888888888882,0.4,-1
183,52641,0.1477777777777777,0.4,-1
184,52642,0.1516666666666666,0.4,-1
185,52643,0.15555555555555547,0.4,-1
186,52644,0.15944444444444436,0.4,-1
187,52645,0.16333333333333325,0.4,-1
188,52646,0.16722222222222213,0.4,-1
189,52647,0.17111111111111102,0.4,-1
190,52648,0.1749999999999999,0.4,-1
191,52649,0.1788888888888888,0.4,-1
