,time,loc,op,stop
0,61764,0.0,0.0,-1
1,61765,0.0,0.275,54009
2,61766,0.0,0.275,54009
3,61767,0.0,0.275,54009
4,61768,0.0,0.275,54009
5,61769,0.0,0.275,54009
6,61770,0.0,0.275,54009
7,61771,0.0,0.275,54009
8,61772,0.0,0.275,54009
9,61773,0.0,0.275,54009
10,61774,0.0,0.275,54009
11,61775,0.0,0.275,54009
12,61776,0.0,0.275,54009
13,61777,0.0,0.275,54009
14,61778,0.0,0.275,54009
15,61779,0.0,0.275,54009
16,61780,0.0,0.275,54009
17,61781,0.0,0.275,54009
18,61782,0.0,0.275,54009
19,61783,0.0,0.275,54009
20,61784,0.0,0.275,54009
21,61785,0.0,0.275,54009
22,61786,0.0,0.275,54009
23,61787,0.0,0.275,54009
24,61788,0.0,0.275,54009
25,61789,0.0,0.275,54009
26,61790,0.0,0.275,54009
27,61791,0.0,0.275,54009
28,61792,0.0,0.275,54009
29,61793,0.0,0.275,54009
30,61794,0.0,0.275,54009
31,61795,0.0,0.275,54009
32,61796,0.0,0.275,54009
33,61797,0.0,0.275,54009
34,61798,0.0,0.275,54009
35,61799,0.0,0.275,54009
36,61800,0.0,0.275,54009
37,61801,0.0,0.275,54009
38,61802,0.0,0.275,54009
39,61803,0.0,0.275,54009
40,61804,0.0,0.275,54009
41,61805,0.0,0.275,54009
42,61806,0.0,0.275,54009
43,61807,0.0,0.275,54009
44,61808,0.0,0.275,54009
45,61809,0.0,0.275,54009
46,61810,0.0,0.275,54009
47,61811,0.0,0.275,54009
48,61812,0.0,0.275,54009
49,61813,0.0,0.275,54009
50,61814,0.0,0.275,54009
51,61815,0.0,0.275,54009
52,61816,0.0,0.275,54009
53,61817,0.0,0.275,54009
54,61818,0.0,0.275,54009
55,61819,0.0,0.275,54009
56,61820,0.0,0.275,54009
57,61821,0.0,0.275,54009
58,61822,0.0,0.275,54009
59,61823,0.0,0.275,54009
60,61824,0.0,0.275,54009
61,61825,0.0,0.275,54009
62,61826,0.0,0.275,54009
63,61827,0.0,0.275,54009
64,61828,0.0,0.275,54009
65,61829,0.0,0.275,54009
66,61830,0.0,0.275,54009
67,61831,0.0,0.275,54009
68,61832,0.0,0.275,54009
69,61833,0.0,0.275,54009
70,61834,0.0,0.275,54009
71,61835,0.0,0.275,54009
72,61836,0.0,0.275,54009
73,61837,0.0,0.275,54009
74,61838,0.0,0.275,54009
75,61839,0.0,0.275,54009
76,61840,0.0,0.275,54009
77,61841,0.0,0.275,54009
78,61842,0.0,0.275,54009
79,61843,0.0,0.275,54009
80,61844,0.0,0.275,54009
81,61845,0.0,0.275,54009
82,61846,0.0,0.275,54009
83,61847,0.0,0.275,54009
84,61848,0.0,0.275,54009
85,61849,0.0,0.275,54009
86,61850,0.0,0.275,54009
87,61851,0.0,0.275,54009
88,61852,0.0,0.275,54009
89,61853,0.0,0.275,54009
90,61854,0.0,0.275,54009
91,61855,0.0,0.275,54009
92,61856,0.0,0.275,54009
93,61857,0.0,0.275,54009
94,61858,0.0,0.275,54009
95,61859,0.0,0.275,54009
96,61860,0.0,0.275,54009
97,61861,0.0,0.275,54009
98,61862,0.0,0.275,54009
99,61863,0.0,0.275,54009
100,61864,0.0,0.275,54009
101,61865,0.00488888888888889,0.275,-1
102,61866,0.00977777777777778,0.275,-1
103,61867,0.014666666666666668,0.275,-1
104,61868,0.01955555555555556,0.275,-1
105,61869,0.02444444444444445,0.275,-1
106,61870,0.02933333333333334,0.275,-1
107,61871,0.03422222222222223,0.275,-1
108,61872,0.03911111111111112,0.275,-1
109,61873,0.044000000000000004,0.275,-1
110,61874,0.04888888888888889,0.275,-1
111,61875,0.05377777777777778,0.275,-1
112,61876,0.058666666666666666,0.275,-1
113,61877,0.06355555555555556,0.275,-1
114,61878,0.06844444444444445,0.275,-1
115,61879,0.07333333333333333,0.275,-1
116,61880,0.07822222222222222,0.275,-1
117,61881,0.08311111111111111,0.275,-1
118,61882,0.088,0.275,-1
119,61883,0.09288888888888888,0.275,-1
120,61884,0.09777777777777777,0.275,-1
121,61885,0.10266666666666666,0.275,-1
122,61886,0.10755555555555554,0.275,-1
123,61887,0.11244444444444443,0.275,-1
124,61888,0.11733333333333332,0.275,-1
125,61889,0.1222222222222222,0.275,-1
126,61890,0.1271111111111111,0.275,-1
127,61891,0.13199999999999998,0.275,-1
128,61892,0.13688888888888887,0.275,-1
129,61893,0.14177777777777775,0.275,-1
130,61894,0.14666666666666664,0.275,-1
131,61895,0.15155555555555553,0.275,-1
132,61896,0.1564444444444444,0.275,-1
133,61897,0.1613333333333333,0.275,-1
134,61898,0.1662222222222222,0.275,-1
135,61899,0.17111111111111107,0.275,-1
136,61900,0.17599999999999996,0.275,-1
137,61901,0.18088888888888885,0.275,-1
138,61902,0.18577777777777774,0.275,-1
139,61903,0.19066666666666662,0.275,-1
140,61904,0.1955555555555555,0.275,-1
141,61905,0.2004444444444444,0.275,-1
142,61906,0.20533333333333328,0.275,-1
143,61907,0.21022222222222217,0.275,-1
144,61908,0.21511111111111106,0.275,-1
145,61909,0.21999999999999995,0.275,-1
146,61910,0.22488888888888883,0.275,-1
147,61911,0.22977777777777772,0.275,-1
148,61912,0.2346666666666666,0.275,-1
149,61913,0.2395555555555555,0.275,-1
150,61914,0.24444444444444438,0.275,-1
151,61915,0.24933333333333327,0.275,-1
152,61916,0.2542222222222222,0.275,-1
153,61917,0.25911111111111107,0.275,-1
154,61918,0.26399999999999996,0.275,-1
155,61919,0.26888888888888884,0.275,-1
156,61920,0.27377777777777773,0.275,-1
157,61921,0.2786666666666666,0.275,-1
158,61922,0.2835555555555555,0.275,-1
159,61923,0.2884444444444444,0.275,-1
160,61924,0.2933333333333333,0.275,-1
