,time,loc,op,status
0,24149,0.0,0.0,0
1,24150,0.005952101107577963,0.0,0
2,24151,0.011904202215155925,0.0,0
3,24152,0.01785630332273389,0.0,0
4,24153,0.02380840443031185,0.0,0
5,24154,0.029760505537889812,0.0,0
6,24155,0.03571260664546778,0.0,0
7,24156,0.04166470775304574,0.0,0
8,24157,0.0476168088606237,0.0,0
9,24158,0.05356890996820166,0.0,0
10,24159,0.059521011075779624,0.0,0
11,24160,0.06547311218335759,0.0,0
12,24161,0.07142521329093555,0.0,0
13,24162,0.07737731439851352,0.0,0
14,24163,0.08332941550609148,0.0,0
15,24164,0.08928151661366944,0.0,0
16,24165,0.0952336177212474,0.0,0
17,24166,0.10118571882882536,0.0,0
18,24167,0.10713781993640333,0.0,0
19,24168,0.11308992104398129,0.0,0
20,24169,0.11904202215155925,0.0,0
21,24170,0.12499412325913721,0.0,0
22,24171,0.13094622436671519,0.0,0
23,24172,0.13689832547429315,0.0,0
24,24173,0.1428504265818711,0.0,0
25,24174,0.14880252768944907,0.0,0
26,24175,0.15475462879702703,0.0,0
27,24176,0.160706729904605,0.0,0
28,24177,0.16665883101218296,0.0,0
29,24178,0.17261093211976092,0.0,0
30,24179,0.17856303322733888,0.0,0
31,24180,0.18451513433491684,0.0,0
32,24181,0.1904672354424948,0.0,0
33,24182,0.19641933655007277,0.0,0
34,24183,0.20237143765765073,0.0,0
35,24184,0.2083235387652287,0.0,0
36,24185,0.21427563987280665,0.0,0
37,24186,0.2202277409803846,0.0,0
38,24187,0.22617984208796257,0.0,0
39,24188,0.23213194319554054,0.0,0
40,24189,0.2380840443031185,0.0,0
41,24190,0.24403614541069646,0.0,0
42,24191,0.24998824651827442,0.0,0
43,24192,0.2559403476258524,0.0,0
44,24193,0.26189244873343037,0.0,0
45,24194,0.26784454984100836,0.0,0
46,24195,0.27379665094858635,0.0,0
47,24196,0.27974875205616434,0.0,0
48,24197,0.28570085316374233,0.0,0
49,24198,0.2916529542713203,0.0,0
50,24199,0.2976050553788983,0.0,0
51,24200,0.3035571564864763,0.0,0
52,24201,0.3095092575940543,0.0,0
53,24202,0.3154613587016323,0.0,0
54,24203,0.32141345980921027,0.0,0
55,24204,0.32736556091678826,0.0,0
56,24205,0.33331766202436625,0.0,0
57,24206,0.33926976313194424,0.0,0
58,24207,0.3452218642395222,0.0,0
59,24208,0.3511739653471002,0.0,0
60,24209,0.3571260664546782,0.0,0
61,24210,0.3630781675622562,0.0,0
62,24211,0.3690302686698342,0.0,0
63,24212,0.37498236977741217,0.0,0
